pub1, topic1, 3636, 1541457707079
pub1, topic4, 3637, 1541457707095
pub1, topic3, 3638, 1541457707151
pub1, topic6, 3639, 1541457707153
pub1, topic5, 3640, 1541457707187
pub1, topic5, 3641, 1541457707204
pub1, topic4, 3642, 1541457707205
pub1, topic5, 3643, 1541457707224
pub1, topic4, 3644, 1541457707226
pub1, topic2, 3645, 1541457707234
pub1, topic1, 3646, 1541457707244
pub1, topic3, 3647, 1541457707257
pub1, topic2, 3648, 1541457707343
pub1, topic2, 3649, 1541457707367
pub1, topic6, 3650, 1541457707380
pub1, topic5, 3651, 1541457707391
pub1, topic3, 3652, 1541457707401
pub1, topic3, 3653, 1541457707409
pub1, topic2, 3654, 1541457707422
pub1, topic1, 3655, 1541457707425
pub1, topic5, 3656, 1541457707454
pub1, topic6, 3657, 1541457707463
pub1, topic2, 3658, 1541457707475
pub1, topic4, 3659, 1541457707482
pub1, topic5, 3660, 1541457707528
pub1, topic6, 3661, 1541457707541
pub1, topic1, 3662, 1541457707584
pub1, topic3, 3663, 1541457707585
pub1, topic6, 3664, 1541457707606
pub1, topic4, 3665, 1541457707614
pub1, topic4, 3666, 1541457707617
pub1, topic3, 3667, 1541457707623
pub1, topic2, 3668, 1541457707637
pub1, topic2, 3669, 1541457707660
pub1, topic5, 3670, 1541457707667
pub1, topic2, 3671, 1541457707690
pub1, topic5, 3672, 1541457707694
pub1, topic3, 3673, 1541457707698
pub1, topic2, 3674, 1541457707707
pub1, topic6, 3675, 1541457707715
pub1, topic3, 3676, 1541457707730
pub1, topic1, 3677, 1541457707765
pub1, topic5, 3678, 1541457707791
pub1, topic6, 3679, 1541457707819
pub1, topic3, 3680, 1541457707839
pub1, topic5, 3681, 1541457707853
pub1, topic5, 3682, 1541457707862
pub1, topic6, 3683, 1541457707888
pub1, topic1, 3684, 1541457707901
pub1, topic6, 3685, 1541457707907
pub1, topic1, 3686, 1541457707908
pub1, topic2, 3687, 1541457707914
pub1, topic3, 3688, 1541457707932
pub1, topic1, 3689, 1541457707936
pub1, topic5, 3690, 1541457707942
pub1, topic4, 3691, 1541457707945
pub1, topic3, 3692, 1541457707948
pub1, topic2, 3693, 1541457707952
pub1, topic1, 3694, 1541457707994
pub1, topic4, 3695, 1541457708001
pub1, topic2, 3696, 1541457708032
pub1, topic5, 3697, 1541457708053
pub1, topic2, 3698, 1541457708056
pub1, topic1, 3699, 1541457708075
pub1, topic4, 3700, 1541457708111
pub1, topic2, 3701, 1541457708122
pub1, topic1, 3702, 1541457708154
pub1, topic4, 3703, 1541457708156
pub1, topic4, 3704, 1541457708156
pub1, topic6, 3705, 1541457708201
pub1, topic4, 3706, 1541457708228
pub1, topic4, 3707, 1541457708266
pub1, topic2, 3708, 1541457708269
pub1, topic3, 3709, 1541457708306
pub1, topic2, 3710, 1541457708331
pub1, topic6, 3711, 1541457708356
pub1, topic2, 3712, 1541457708384
pub1, topic3, 3713, 1541457708413
pub1, topic5, 3714, 1541457708440
pub1, topic3, 3715, 1541457708443
pub1, topic2, 3716, 1541457708464
pub1, topic6, 3717, 1541457708467
pub1, topic6, 3718, 1541457708538
pub1, topic5, 3719, 1541457708552
pub1, topic3, 3720, 1541457708577
pub1, topic1, 3721, 1541457708584
pub1, topic6, 3722, 1541457708592
pub1, topic3, 3723, 1541457708596
pub1, topic2, 3724, 1541457708596
pub1, topic5, 3725, 1541457708604
pub1, topic2, 3726, 1541457708676
pub1, topic5, 3727, 1541457708680
pub1, topic2, 3728, 1541457708684
pub1, topic6, 3729, 1541457708689
pub1, topic6, 3730, 1541457708702
pub1, topic5, 3731, 1541457708703
pub1, topic4, 3732, 1541457708713
pub1, topic1, 3733, 1541457708738
pub1, topic1, 3734, 1541457708744
pub1, topic2, 3735, 1541457708772
pub1, topic5, 3736, 1541457708778
pub1, topic6, 3737, 1541457708791
pub1, topic5, 3738, 1541457708806
pub1, topic1, 3739, 1541457708818
pub1, topic5, 3740, 1541457708834
pub1, topic1, 3741, 1541457708835
pub1, topic6, 3742, 1541457708848
pub1, topic5, 3743, 1541457708852
pub1, topic2, 3744, 1541457708856
pub1, topic4, 3745, 1541457708858
pub1, topic4, 3746, 1541457708861
pub1, topic5, 3747, 1541457708870
pub1, topic2, 3748, 1541457708905
pub1, topic6, 3749, 1541457708949
pub1, topic2, 3750, 1541457708962
pub1, topic2, 3751, 1541457708987
pub1, topic5, 3752, 1541457708989
pub1, topic1, 3753, 1541457708994
pub1, topic2, 3754, 1541457708996
pub1, topic6, 3755, 1541457709001
pub1, topic2, 3756, 1541457709006
pub1, topic5, 3757, 1541457709012
pub1, topic4, 3758, 1541457709028
pub1, topic3, 3759, 1541457709074
pub1, topic4, 3760, 1541457709084
pub1, topic5, 3761, 1541457709099
pub1, topic4, 3762, 1541457709107
pub1, topic3, 3763, 1541457709138
pub1, topic1, 3764, 1541457709146
pub1, topic2, 3765, 1541457709177
pub1, topic5, 3766, 1541457709212
pub1, topic3, 3767, 1541457709214
pub1, topic6, 3768, 1541457709225
pub1, topic5, 3769, 1541457709229
pub1, topic6, 3770, 1541457709238
pub1, topic6, 3771, 1541457709253
pub1, topic6, 3772, 1541457709257
pub1, topic1, 3773, 1541457709301
pub1, topic6, 3774, 1541457709302
pub1, topic5, 3775, 1541457709318
pub1, topic6, 3776, 1541457709338
pub1, topic1, 3777, 1541457709357
pub1, topic6, 3778, 1541457709369
pub1, topic3, 3779, 1541457709384
pub1, topic5, 3780, 1541457709387
pub1, topic2, 3781, 1541457709401
pub1, topic2, 3782, 1541457709416
pub1, topic1, 3783, 1541457709438
pub1, topic2, 3784, 1541457709442
pub1, topic6, 3785, 1541457709444
pub1, topic4, 3786, 1541457709454
pub1, topic2, 3787, 1541457709464
pub1, topic3, 3788, 1541457709494
pub1, topic2, 3789, 1541457709508
pub1, topic6, 3790, 1541457709514
pub1, topic2, 3791, 1541457709524
pub1, topic4, 3792, 1541457709526
pub1, topic3, 3793, 1541457709529
pub1, topic3, 3794, 1541457709544
pub1, topic6, 3795, 1541457709552
pub1, topic5, 3796, 1541457709565
pub1, topic6, 3797, 1541457709574
pub1, topic6, 3798, 1541457709578
pub1, topic2, 3799, 1541457709637
pub1, topic2, 3800, 1541457709642
pub1, topic4, 3801, 1541457709642
pub1, topic6, 3802, 1541457709650
pub1, topic2, 3803, 1541457709691
pub1, topic4, 3804, 1541457709698
pub1, topic3, 3805, 1541457709711
pub1, topic2, 3806, 1541457709721
pub1, topic3, 3807, 1541457709725
pub1, topic5, 3808, 1541457709730
pub1, topic5, 3809, 1541457709744
pub1, topic4, 3810, 1541457709759
pub1, topic1, 3811, 1541457709775
pub1, topic1, 3812, 1541457709779
pub1, topic2, 3813, 1541457709802
pub1, topic3, 3814, 1541457709818
pub1, topic6, 3815, 1541457709843
pub1, topic1, 3816, 1541457709849
pub1, topic6, 3817, 1541457709853
pub1, topic3, 3818, 1541457709891
pub1, topic6, 3819, 1541457709903
pub1, topic1, 3820, 1541457709905
pub1, topic5, 3821, 1541457709913
pub1, topic3, 3822, 1541457709922
pub1, topic1, 3823, 1541457709948
pub1, topic6, 3824, 1541457710012
pub1, topic4, 3825, 1541457710037
pub1, topic5, 3826, 1541457710040
pub1, topic5, 3827, 1541457710045
pub1, topic6, 3828, 1541457710053
pub1, topic4, 3829, 1541457710061
pub1, topic6, 3830, 1541457710069
pub1, topic6, 3831, 1541457710071
pub1, topic1, 3832, 1541457710080
pub1, topic2, 3833, 1541457710086
pub1, topic6, 3834, 1541457710118
pub1, topic6, 3835, 1541457710127
pub1, topic4, 3836, 1541457710130
pub1, topic1, 3837, 1541457710149
pub1, topic5, 3838, 1541457710180
pub1, topic2, 3839, 1541457710200
pub1, topic2, 3840, 1541457710221
pub1, topic6, 3841, 1541457710223
pub1, topic6, 3842, 1541457710244
pub1, topic6, 3843, 1541457710279
pub1, topic2, 3844, 1541457710297
pub1, topic3, 3845, 1541457710303
pub1, topic2, 3846, 1541457710313
pub1, topic6, 3847, 1541457710322
pub1, topic2, 3848, 1541457710342
pub1, topic4, 3849, 1541457710357
pub1, topic4, 3850, 1541457710414
pub1, topic3, 3851, 1541457710424
pub1, topic2, 3852, 1541457710426
pub1, topic6, 3853, 1541457710450
pub1, topic3, 3854, 1541457710455
pub1, topic5, 3855, 1541457710457
pub1, topic5, 3856, 1541457710481
pub1, topic3, 3857, 1541457710481
pub1, topic4, 3858, 1541457710492
pub1, topic1, 3859, 1541457710495
pub1, topic6, 3860, 1541457710517
pub1, topic4, 3861, 1541457710530
pub1, topic2, 3862, 1541457710559
pub1, topic3, 3863, 1541457710598
pub1, topic1, 3864, 1541457710605
pub1, topic6, 3865, 1541457710614
pub1, topic1, 3866, 1541457710649
pub1, topic6, 3867, 1541457710663
pub1, topic3, 3868, 1541457710670
pub1, topic2, 3869, 1541457710672
pub1, topic1, 3870, 1541457710688
pub1, topic4, 3871, 1541457710693
pub1, topic5, 3872, 1541457710717
pub1, topic6, 3873, 1541457710743
pub1, topic2, 3874, 1541457710746
pub1, topic2, 3875, 1541457710779
pub1, topic2, 3876, 1541457710795
pub1, topic6, 3877, 1541457710881
pub1, topic5, 3878, 1541457710883
pub1, topic5, 3879, 1541457710891
pub1, topic2, 3880, 1541457710899
pub1, topic1, 3881, 1541457710899
pub1, topic2, 3882, 1541457710904
pub1, topic1, 3883, 1541457710919
pub1, topic6, 3884, 1541457710938
pub1, topic5, 3885, 1541457710963
pub1, topic1, 3886, 1541457710972
pub1, topic4, 3887, 1541457710981
pub1, topic5, 3888, 1541457711034
pub1, topic2, 3889, 1541457711044
pub1, topic6, 3890, 1541457711051
pub1, topic3, 3891, 1541457711091
pub1, topic2, 3892, 1541457711093
pub1, topic2, 3893, 1541457711103
pub1, topic3, 3894, 1541457711121
pub1, topic2, 3895, 1541457711127
pub1, topic4, 3896, 1541457711136
pub1, topic3, 3897, 1541457711141
pub1, topic6, 3898, 1541457711147
pub1, topic3, 3899, 1541457711148
pub1, topic6, 3900, 1541457711151
pub1, topic5, 3901, 1541457711178
pub1, topic3, 3902, 1541457711180
pub1, topic4, 3903, 1541457711196
pub1, topic6, 3904, 1541457711204
pub1, topic1, 3905, 1541457711210
pub1, topic3, 3906, 1541457711234
pub1, topic1, 3907, 1541457711236
pub1, topic5, 3908, 1541457711236
pub1, topic1, 3909, 1541457711246
pub1, topic3, 3910, 1541457711254
pub1, topic6, 3911, 1541457711282
pub1, topic3, 3912, 1541457711311
pub1, topic4, 3913, 1541457711344
pub1, topic5, 3914, 1541457711354
pub1, topic2, 3915, 1541457711384
pub1, topic4, 3916, 1541457711403
pub1, topic3, 3917, 1541457711452
pub1, topic1, 3918, 1541457711456
pub1, topic2, 3919, 1541457711502
pub1, topic1, 3920, 1541457711520
pub1, topic1, 3921, 1541457711531
pub1, topic1, 3922, 1541457711558
pub1, topic6, 3923, 1541457711576
pub1, topic4, 3924, 1541457711595
pub1, topic4, 3925, 1541457711643
pub1, topic3, 3926, 1541457711648
pub1, topic3, 3927, 1541457711648
pub1, topic4, 3928, 1541457711661
pub1, topic6, 3929, 1541457711678
pub1, topic2, 3930, 1541457711698
pub1, topic4, 3931, 1541457711706
pub1, topic2, 3932, 1541457711712
pub1, topic2, 3933, 1541457711790
pub1, topic1, 3934, 1541457711829
pub1, topic6, 3935, 1541457711836
pub1, topic4, 3936, 1541457711838
pub1, topic4, 3937, 1541457711862
pub1, topic6, 3938, 1541457711867
pub1, topic3, 3939, 1541457711924
pub1, topic5, 3940, 1541457711942
pub1, topic6, 3941, 1541457711960
pub1, topic3, 3942, 1541457711992
pub1, topic4, 3943, 1541457711998
pub1, topic4, 3944, 1541457712014
pub1, topic6, 3945, 1541457712025
pub1, topic3, 3946, 1541457712029
pub1, topic5, 3947, 1541457712030
pub1, topic2, 3948, 1541457712052
pub1, topic2, 3949, 1541457712072
pub1, topic5, 3950, 1541457712100
pub1, topic4, 3951, 1541457712148
pub1, topic2, 3952, 1541457712154
pub1, topic6, 3953, 1541457712173
pub1, topic2, 3954, 1541457712197
pub1, topic4, 3955, 1541457712208
pub1, topic3, 3956, 1541457712231
pub1, topic2, 3957, 1541457712232
pub1, topic6, 3958, 1541457712249
pub1, topic3, 3959, 1541457712272
pub1, topic6, 3960, 1541457712302
pub1, topic3, 3961, 1541457712346
pub1, topic5, 3962, 1541457712355
pub1, topic6, 3963, 1541457712359
pub1, topic6, 3964, 1541457712370
pub1, topic1, 3965, 1541457712401
pub1, topic5, 3966, 1541457712412
pub1, topic3, 3967, 1541457712413
pub1, topic1, 3968, 1541457712420
pub1, topic1, 3969, 1541457712422
pub1, topic5, 3970, 1541457712443
pub1, topic3, 3971, 1541457712451
pub1, topic6, 3972, 1541457712461
pub1, topic4, 3973, 1541457712467
pub1, topic5, 3974, 1541457712471
pub1, topic6, 3975, 1541457712474
pub1, topic5, 3976, 1541457712481
pub1, topic3, 3977, 1541457712501
pub1, topic4, 3978, 1541457712502
pub1, topic5, 3979, 1541457712530
pub1, topic1, 3980, 1541457712534
pub1, topic4, 3981, 1541457712546
pub1, topic1, 3982, 1541457712549
pub1, topic6, 3983, 1541457712574
pub1, topic6, 3984, 1541457712584
pub1, topic3, 3985, 1541457712599
pub1, topic3, 3986, 1541457712608
pub1, topic6, 3987, 1541457712625
pub1, topic2, 3988, 1541457712682
pub1, topic5, 3989, 1541457712701
pub1, topic1, 3990, 1541457712704
pub1, topic5, 3991, 1541457712729
pub1, topic3, 3992, 1541457712736
pub1, topic2, 3993, 1541457712736
pub1, topic4, 3994, 1541457712774
pub1, topic6, 3995, 1541457712794
pub1, topic6, 3996, 1541457712833
pub1, topic2, 3997, 1541457712848
pub1, topic4, 3998, 1541457712863
pub1, topic1, 3999, 1541457712884
pub1, topic6, 4000, 1541457712890
pub1, topic6, 4001, 1541457712918
pub1, topic5, 4002, 1541457712919
pub1, topic1, 4003, 1541457712922
pub1, topic2, 4004, 1541457712938
pub1, topic3, 4005, 1541457712981
pub1, topic6, 4006, 1541457712991
pub1, topic4, 4007, 1541457712995
pub1, topic4, 4008, 1541457713067
pub1, topic3, 4009, 1541457713086
pub1, topic1, 4010, 1541457713151
pub1, topic3, 4011, 1541457713154
pub1, topic6, 4012, 1541457713190
pub1, topic4, 4013, 1541457713193
pub1, topic1, 4014, 1541457713200
pub1, topic5, 4015, 1541457713201
pub1, topic2, 4016, 1541457713216
pub1, topic5, 4017, 1541457713276
pub1, topic1, 4018, 1541457713314
pub1, topic1, 4019, 1541457713325
pub1, topic1, 4020, 1541457713331
pub1, topic5, 4021, 1541457713332
pub1, topic5, 4022, 1541457713370
pub1, topic5, 4023, 1541457713380
pub1, topic2, 4024, 1541457713384
pub1, topic5, 4025, 1541457713468
pub1, topic4, 4026, 1541457713469
pub1, topic4, 4027, 1541457713551
pub1, topic4, 4028, 1541457713571
pub1, topic4, 4029, 1541457713573
pub1, topic6, 4030, 1541457713603
pub1, topic5, 4031, 1541457713627
pub1, topic2, 4032, 1541457713630
pub1, topic5, 4033, 1541457713650
pub1, topic1, 4034, 1541457713658
pub1, topic4, 4035, 1541457713660
pub1, topic6, 4036, 1541457713661
pub1, topic5, 4037, 1541457713666
pub1, topic6, 4038, 1541457713667
pub1, topic2, 4039, 1541457713672
pub1, topic2, 4040, 1541457713676
pub1, topic1, 4041, 1541457713678
pub1, topic2, 4042, 1541457713690
pub1, topic1, 4043, 1541457713718
pub1, topic5, 4044, 1541457713728
pub1, topic3, 4045, 1541457713730
pub1, topic1, 4046, 1541457713778
pub1, topic3, 4047, 1541457713798
pub1, topic6, 4048, 1541457713803
pub1, topic3, 4049, 1541457713807
pub1, topic6, 4050, 1541457713845
pub1, topic1, 4051, 1541457713902
pub1, topic6, 4052, 1541457713913
pub1, topic5, 4053, 1541457713922
pub1, topic3, 4054, 1541457713925
pub1, topic2, 4055, 1541457713963
pub1, topic1, 4056, 1541457714000
pub1, topic6, 4057, 1541457714003
pub1, topic1, 4058, 1541457714024
pub1, topic5, 4059, 1541457714030
pub1, topic3, 4060, 1541457714045
pub1, topic5, 4061, 1541457714051
pub1, topic5, 4062, 1541457714061
pub1, topic5, 4063, 1541457714084
pub1, topic6, 4064, 1541457714085
pub1, topic5, 4065, 1541457714094
pub1, topic6, 4066, 1541457714099
pub1, topic4, 4067, 1541457714120
pub1, topic1, 4068, 1541457714134
pub1, topic5, 4069, 1541457714168
pub1, topic6, 4070, 1541457714174
pub1, topic1, 4071, 1541457714187
pub1, topic1, 4072, 1541457714197
pub1, topic1, 4073, 1541457714221
pub1, topic2, 4074, 1541457714222
pub1, topic5, 4075, 1541457714227
pub1, topic2, 4076, 1541457714272
pub1, topic1, 4077, 1541457714278
pub1, topic6, 4078, 1541457714284
pub1, topic3, 4079, 1541457714305
pub1, topic2, 4080, 1541457714306
pub1, topic2, 4081, 1541457714323
pub1, topic6, 4082, 1541457714371
pub1, topic5, 4083, 1541457714375
pub1, topic2, 4084, 1541457714376
pub1, topic3, 4085, 1541457714395
pub1, topic6, 4086, 1541457714431
pub1, topic6, 4087, 1541457714490
pub1, topic2, 4088, 1541457714509
pub1, topic4, 4089, 1541457714522
pub1, topic5, 4090, 1541457714524
pub1, topic4, 4091, 1541457714540
pub1, topic5, 4092, 1541457714552
pub1, topic6, 4093, 1541457714562
pub1, topic4, 4094, 1541457714571
pub1, topic5, 4095, 1541457714588
pub1, topic4, 4096, 1541457714597
pub1, topic2, 4097, 1541457714608
pub1, topic4, 4098, 1541457714609
pub1, topic1, 4099, 1541457714648
pub1, topic2, 4100, 1541457714651
pub1, topic4, 4101, 1541457714664
pub1, topic2, 4102, 1541457714682
pub1, topic2, 4103, 1541457714694
pub1, topic2, 4104, 1541457714730
pub1, topic5, 4105, 1541457714816
pub1, topic2, 4106, 1541457714824
pub1, topic5, 4107, 1541457714852
pub1, topic6, 4108, 1541457714873
pub1, topic4, 4109, 1541457714905
pub1, topic1, 4110, 1541457714931
pub1, topic3, 4111, 1541457714952
pub1, topic6, 4112, 1541457714964
pub1, topic1, 4113, 1541457714992
pub1, topic5, 4114, 1541457715002
pub1, topic3, 4115, 1541457715026
pub1, topic2, 4116, 1541457715029
pub1, topic6, 4117, 1541457715083
pub1, topic1, 4118, 1541457715108
pub1, topic1, 4119, 1541457715126
pub1, topic2, 4120, 1541457715130
pub1, topic3, 4121, 1541457715142
pub1, topic2, 4122, 1541457715180
pub1, topic6, 4123, 1541457715196
pub1, topic6, 4124, 1541457715210
pub1, topic4, 4125, 1541457715230
pub1, topic1, 4126, 1541457715237
pub1, topic3, 4127, 1541457715240
pub1, topic5, 4128, 1541457715260
pub1, topic4, 4129, 1541457715265
pub1, topic5, 4130, 1541457715266
pub1, topic4, 4131, 1541457715289
pub1, topic3, 4132, 1541457715307
pub1, topic1, 4133, 1541457715314
pub1, topic6, 4134, 1541457715316
pub1, topic3, 4135, 1541457715318
pub1, topic3, 4136, 1541457715320
pub1, topic5, 4137, 1541457715327
pub1, topic2, 4138, 1541457715362
pub1, topic1, 4139, 1541457715377
pub1, topic2, 4140, 1541457715390
pub1, topic6, 4141, 1541457715393
pub1, topic1, 4142, 1541457715420
pub1, topic4, 4143, 1541457715426
pub1, topic2, 4144, 1541457715458
pub1, topic6, 4145, 1541457715461
pub1, topic3, 4146, 1541457715464
pub1, topic4, 4147, 1541457715474
pub1, topic5, 4148, 1541457715478
pub1, topic1, 4149, 1541457715509
pub1, topic5, 4150, 1541457715539
pub1, topic6, 4151, 1541457715554
pub1, topic6, 4152, 1541457715572
pub1, topic1, 4153, 1541457715604
pub1, topic5, 4154, 1541457715665
pub1, topic1, 4155, 1541457715689
pub1, topic4, 4156, 1541457715703
pub1, topic1, 4157, 1541457715741
pub1, topic4, 4158, 1541457715782
pub1, topic3, 4159, 1541457715842
pub1, topic6, 4160, 1541457715854
pub1, topic1, 4161, 1541457715863
pub1, topic6, 4162, 1541457715882
pub1, topic3, 4163, 1541457715931
pub1, topic4, 4164, 1541457715943
pub1, topic1, 4165, 1541457715972
pub1, topic6, 4166, 1541457715973
pub1, topic4, 4167, 1541457715982
pub1, topic5, 4168, 1541457715990
pub1, topic1, 4169, 1541457716017
pub1, topic5, 4170, 1541457716020
pub1, topic6, 4171, 1541457716074
pub1, topic2, 4172, 1541457716124
pub1, topic1, 4173, 1541457716151
pub1, topic1, 4174, 1541457716170
pub1, topic3, 4175, 1541457716172
pub1, topic2, 4176, 1541457716188
pub1, topic3, 4177, 1541457716190
pub1, topic2, 4178, 1541457716246
pub1, topic5, 4179, 1541457716266
pub1, topic6, 4180, 1541457716295
pub1, topic2, 4181, 1541457716296
pub1, topic1, 4182, 1541457716304
pub1, topic2, 4183, 1541457716314
pub1, topic6, 4184, 1541457716377
pub1, topic5, 4185, 1541457716379
pub1, topic3, 4186, 1541457716392
pub1, topic1, 4187, 1541457716398
pub1, topic4, 4188, 1541457716437
pub1, topic1, 4189, 1541457716481
pub1, topic2, 4190, 1541457716521
pub1, topic2, 4191, 1541457716532
pub1, topic5, 4192, 1541457716552
pub1, topic5, 4193, 1541457716576
pub1, topic4, 4194, 1541457716604
pub1, topic6, 4195, 1541457716606
pub1, topic3, 4196, 1541457716612
pub1, topic6, 4197, 1541457716630
pub1, topic2, 4198, 1541457716661
pub1, topic2, 4199, 1541457716681
pub1, topic6, 4200, 1541457716697
pub1, topic1, 4201, 1541457716720
pub1, topic4, 4202, 1541457716742
pub1, topic4, 4203, 1541457716779
pub1, topic6, 4204, 1541457716794
pub1, topic1, 4205, 1541457716811
pub1, topic2, 4206, 1541457716818
pub1, topic2, 4207, 1541457716841
pub1, topic4, 4208, 1541457716847
pub1, topic3, 4209, 1541457716896
pub1, topic2, 4210, 1541457716899
pub1, topic2, 4211, 1541457716931
pub1, topic2, 4212, 1541457716974
pub1, topic1, 4213, 1541457717004
pub1, topic2, 4214, 1541457717014
pub1, topic2, 4215, 1541457717020
pub1, topic6, 4216, 1541457717027
pub1, topic1, 4217, 1541457717048
pub1, topic6, 4218, 1541457717061
pub1, topic5, 4219, 1541457717068
pub1, topic3, 4220, 1541457717068
pub1, topic4, 4221, 1541457717111
pub1, topic5, 4222, 1541457717138
pub1, topic1, 4223, 1541457717141
